Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
94262.0,2.13238602134104,5.745083787201689,-31.1036848245812,2.1277568155038162,3.825465043035102,-1.3238273721232487,-43.5572415712451,0.8699268247847358,-3.5425269196755034,-12.44757991109867,-1.4896009397979006,1.37594135044076,-2.030355845956942,-1.7839657999993452,-1.976006285016267,2.4908700277040454,4.718505181441871,-4.716595732008441,2.225997050307299,-0.005844775353734066,23.986684242279548,-0.5225880843394122,0.4809446857195283,-0.5060657083756015,1.3135859557649885,-0.734440720974708,0.23356485898296508,0.7854514216091559,41.17,1
170348.0,-3.5645178491484173,-0.7426394198588696,-3.899084684238381,6.247173727344598,-5.552958759638789,-4.616662296279741,-11.19210816177253,6.4090442885421215,-6.846862239582599,4.03143505114991,6.431550201674403,-5.101324548078304,-0.6791146364583375,-3.120800890508526,-0.869304476423393,3.13965565883069,-3.049731719777716,-1.4618976053383061,3.38922067236144,0.2480869964089106,0.14445353648020398,0.05576501363843661,-0.8441866234386773,-0.40141290975842137,-1.4380835573515378,-0.6626679054398575,-0.17259164707915775,0.7023694165167254,0.0,1
34910.0,-17.723440680413873,3.038287830899696,-6.8969499388846,4.170589194896656,4.2472000402266135,-2.996293399626116,2.0034786054829192,6.1565186860648655,-4.211908382861395,-5.555078859221972,2.820697399140384,1.37594135044076,-3.058037355476201,-4.813136636580152,0.4657725585910737,1.1674174944545441,-8.619397170734898,-3.6091015269494364,0.9943957938144792,0.740956042580384,1.8921089923826409,0.9770444065471725,0.5989020389385474,-2.02802422921896,0.5445048255810606,-0.7044198718367292,0.13599495701296233,0.5698264626956531,0.0,1
59546.0,-4.183960573820004,-1.6060652975896557,-4.90979275137169,-0.5561947820772701,2.0009912313474407,-6.40626663445964,2.2135110256051016,1.7600312907053413,-8.305163985366786,-1.7290765276676883,-1.175832844247232,-7.932170139951167,-2.0251661076745098,-1.4186846469483576,-0.6854190487977803,-1.7251171063789659,-6.300521499428226,-5.10831928751273,1.4181542674038532,1.0712193136020391,1.205649285588131,2.0761651557710943,1.085945523443075,-1.19798276156027,0.5173758400616781,-0.4757130696231297,0.4013921549145377,0.5714879987775883,0.0,1
146955.0,0.27349551417576257,-5.348027015862684,-22.823343643842197,1.6106770352442341,4.66097877681983,-4.629796564357208,-1.537863425610686,-5.192549583909166,-2.8252389473260333,-3.176461311349565,2.030619794583046,-5.124401457053664,-0.4069785817043171,-3.2320723375668763,-1.2718560221942916,3.13965565883069,-7.854030965621143,-3.0641496684537333,0.8477973906286413,1.6226921640489396,1.4592972659690653,-0.12866417974927644,0.5574453999101054,-0.379210372782847,0.48961810564624925,-0.4400971440963402,0.9479377659407153,1.670935970252932,245.81,1
170348.0,-13.158812151443122,-6.382268925117256,-13.615923818698622,0.5045624124967623,2.6161678154473185,0.3880196939756593,-2.3851596853009767,-1.0000717503751861,-2.714522818841336,2.7837526694784858,2.0510723246845206,-1.7614789393909218,1.5463765630717545,-3.51503269375033,-1.6385695884505531,1.201271124826503,-9.31132262672286,-2.10198754422526,4.702867172956911,-0.5174718773705836,5.943707368340416,2.2971727804436686,0.6171281524207799,0.08593020279473707,0.8241638672725743,-0.6843136473943643,-7.26348214633855,-0.10774107580124387,0.0,1
120829.0,-5.336879113440562,-1.3977859018922154,-4.942232947236909,0.12446910788996046,5.87681566250914,-1.3992161853588165,-0.4109100854720156,3.445839368419726,-11.904718937267276,-7.943407236926235,2.123688010334741,1.37594135044076,-1.51756797041238,3.44242199594215,0.00939206027357209,-4.031554572995932,-4.22329122610895,-9.49874592104677,1.1767954401726857,3.389888281216817,-0.2545000555035184,1.1777896397268104,0.6914856511411854,-1.1306740964976116,0.19195554656474445,-0.3813184218993297,0.47384696488268563,0.8892218432605217,533.13,1
64421.0,-28.424331415475322,0.8400093876201433,-6.054879163234284,3.5142848375032374,5.414479539267815,-4.399595686437051,2.0331560560743167,19.75275137144846,-8.059614539781485,-6.710745209750068,7.7706587907022415,0.7781352610979062,-1.0201994090663637,-0.4364484510137272,-0.7467208232686213,3.13965565883069,-8.912336487977168,-2.159436771546352,0.7067712574505043,0.10939960397751342,-14.373592083524695,0.7985826649018767,2.643190893390753,-0.6388995251887795,-0.16747539149644552,-0.41729694436357423,-0.02504884107383676,1.5867862211432413,70.74,1
161868.0,-19.603276005132958,0.805322755988799,-7.6448464132419645,-1.31327481447103,6.621605258278734,-6.40626663445964,-12.241718922509095,-1.6479732661576816,-1.6752706595577442,-8.514983235842315,4.9127767405457625,0.004680892311255569,1.4087655196838778,0.8280948140135826,-0.5885924100018081,3.13965565883069,-9.681975056172767,-2.8737442539980256,3.2939526698621195,-0.23394532265543755,-0.2754561576153768,-0.42615122707722974,3.493247111923017,-0.774791430788165,1.1110147543073339,-0.18547430809157117,-0.37137947804429755,-0.7306447044426807,0.0,1
87165.0,1.9485098161947265,-1.1792063688743626,-4.36189794814977,-1.31327481447103,-5.904603726964325,0.795491421124686,0.6920697366385145,-14.676197752424319,-5.349057173361299,-17.47773572355538,4.533779996328006,-0.39518511979635984,-2.545689830439056,3.44242199594215,-0.9881610152365974,1.4462818330626546,-2.6003213177901356,-3.498636136936889,1.6955591926370335,-0.35483881332580036,2.199525993936742,0.7989409354557946,0.7972581203458805,-0.38700423808229045,0.04564585744829795,-0.24546141973797395,0.4174235941989814,1.77936385243205,18.73,1
45531.0,-25.92102021915775,-6.537440594344821,-3.197787686568448,5.7990787528721,6.340293117442432,-2.203081350847336,-2.86868225479321,-4.212033843218586,-5.523901161318014,-7.697534257643855,-1.70222840135659,1.37594135044076,-2.2379601708613865,-8.028218391996335,-0.03232695136059188,3.13965565883069,-25.1627993693248,-3.2564883519352286,0.9601325549970218,0.9054158523546486,4.745680408421328,1.5203820048357153,2.087457338532845,-0.7715333808905356,0.429183915087855,-0.5695179235721795,-0.8065780658766684,1.1426731937446666,0.0,1
101869.0,-3.7144414105606054,-1.1090823487367119,-2.2793155418430926,5.376391757851123,3.8926689721368843,0.6243377642097017,-1.3339956856001525,-2.086276806309264,-10.76195250406959,-2.345698796651752,3.500540563985558,1.37594135044076,-1.49852512850169,-0.17525356453698926,-0.5623228101953965,1.4118713245355765,-22.936526995476388,-3.371908745288336,0.22158447194903363,-1.112510254564263,-1.064562184005919,0.4904166951224631,0.40866714135709437,-0.7069954302313812,1.890045427150128,-1.15267106612603,0.14406197506706092,0.745243720308099,62.91,1
60623.0,2.13238602134104,-0.45057530723503847,-9.082328010851901,0.9469117946126484,3.4746837909912784,0.01855686497136544,-10.105312571670874,-0.4134302109606047,-1.2360951748088354,-11.275471006296259,8.488554680093042,-2.680667561605475,0.14034771489912873,-10.910008319628144,-0.04802170719719931,-3.8759543466955444,-8.836756129719141,0.8483697149561829,0.6316113422493927,0.5994296961770857,0.5114684813318586,-1.4806065849637924,2.0922475689288307,-0.8020122804058976,-0.5170194675293858,-0.8982065613822369,1.730359455166917,0.485252519130291,23.83,1
66886.0,-1.311318436835586,-1.385015868464973,-11.107206079143573,-1.31327481447103,-0.8770458816671914,-4.149899814325822,3.2951166810283103,-0.4322536755567371,-10.717677663771866,1.6079407790655385,1.7474658343075005,-0.5521474752786659,-0.6324061437704939,-2.7839014145344976,-1.227555711644374,-5.350618873657719,-18.775196673738126,-4.973440819158259,2.7411270206788094,1.3156667573072163,-0.6791201079011192,1.5676122079157755,0.6550646549448778,-0.5076710116455231,0.06859985504192125,-1.15267106612603,0.001763548834220141,1.77936385243205,37.61,1
49180.0,-15.994013748910966,-0.7974249275399012,-30.55444449489901,1.4142463177196287,-2.4375131977813105,-3.018731341509617,-1.0055711358942379,-2.6386138058393636,-1.196865469512216,-9.64895605607885,-0.4668202284175478,1.37594135044076,0.06198758063132326,-2.7417070409752817,-3.8352124762014763,0.2768843475837528,-12.555255130028058,2.0231424048723246,-0.04416302978231901,-1.4274509757213827,0.10169349265746574,1.7067977563440058,0.20204280658828672,-0.4280635342900865,-0.37938509178849045,-0.6786260484559135,0.3792779660011236,-0.28110357207755704,6.55,1
164721.0,2.13238602134104,4.470626740293354,-5.974877215966341,2.806703414263934,0.4069556183502179,-4.291379972215562,2.121331831255607,-0.00024132928304720913,-0.3767188400018948,-1.033204586055089,4.596608547846136,0.8735608674870807,-2.9731063762117573,-5.200053306406687,-0.8486110227532412,-0.31759760558246874,-25.1627993693248,-9.359767051591362,0.97830122274096,3.127990790066985,0.4113202602658894,7.902741319367491,0.07642764311477517,-1.3938761627716794,0.03735739104422821,-0.23252823397778757,-0.5682646156931448,1.77936385243205,1223.18,1
152264.0,2.13238602134104,8.633390958592184,-9.565074938698057,4.859976463502331,0.016852207350950055,0.07771886719420773,-8.018420731327254,-0.9763114843683748,-8.853050140338802,1.0262710604767822,-1.1595669794409265,1.37594135044076,1.7981589183218585,0.056200625304403395,-1.4366244698055368,-2.85931493313479,-0.13980451376343028,-2.8274786939999306,5.205565182326642,-0.19423619862100946,-1.209780030390888,1.9437403494300967,0.1908759383063829,-0.9117798133633466,-0.4062260306091348,-0.6771867572646015,0.0633917307698813,1.3524905545456867,154.45,1
102750.0,-3.4527156004434643,0.2110068716674438,-10.590553328616355,-1.31327481447103,0.6236523851280693,-1.1439482535964736,-1.866770873976871,8.512659997814646,-5.030717444393372,-2.1982219749549414,7.610501634568964,0.19742389550635409,0.15749805227325558,-2.485578923583086,-1.1066505448875978,3.13965565883069,-4.628862773415356,-0.7007116146830752,2.688675304388238,-3.796356033290729,-0.25713824379190964,0.5237604023778217,-0.8506597078150109,-0.5313022062198257,1.6164031882097871,-0.9439157411887827,0.6686261319132327,1.77936385243205,160.34,1
128753.0,-17.025081552987302,2.322002665054051,-3.3165809301786564,1.4313584959078223,2.4340604859585646,0.3531883432269203,-2.8427101732255307,-4.943927879659848,-13.4340663182301,-1.070185739654605,5.688847760234026,-8.60013809464484,-0.5410859670455684,0.5117329754346134,-0.5903790159788254,-0.8069354974666076,-16.15443115777085,-3.1280558112285344,2.1218284268649903,0.9462796084237212,0.05062310193167152,-0.41093348463057056,2.2254075513206195,0.3782055589197508,0.14706987669624738,-0.7416750001289488,0.9027435930044387,0.7487046188572426,24.41,1
137556.0,-0.9548298748520232,2.353818177925154,-27.98505867543998,8.122849221154201,4.344845230896049,1.9024189715611866,-1.1963716672673392,-4.625412141086947,-8.478426211177824,-12.70014084393421,0.6354439454959504,0.09211736837148177,-1.373100403864676,3.44242199594215,-0.5953638705092625,-0.27182346592491535,-5.648549943388106,1.9209660032016989,3.6810747377244795,0.6740615365999998,4.595806659327832,1.0172639735441005,0.020732249020932417,-0.5375571852297338,0.6293412194013145,-0.8337271817195259,0.08375184617507267,0.9224262841551791,21.06,1
162749.0,-16.75896087406505,-2.8137696710795037,-26.64632184367171,2.9306689067314258,9.333157616249192,0.1700846448847897,0.2644038822786976,-6.365847617508422,-3.9249612036619084,-13.301831038231292,0.31624593045363625,-18.6837146333443,-1.3721381369562355,-2.6209010302175226,-0.535564873978635,-3.6355233763987833,-22.671910442546004,-9.49874592104677,4.146397893938215,-0.13773670173908173,3.1640865563759992,1.605090162086463,1.937268586170333,-1.104580324077821,0.44444701383648466,-1.15267106612603,-0.1981774471477224,1.2003618255153308,496.75,1
169852.0,-1.0863420671255186,-3.1293130895420456,-8.63511842273235,-1.31327481447103,-2.622022139265475,-5.3327180419051246,-4.6769035881962875,-10.840725044971192,-4.625615526453064,-8.560439084527816,7.160532470797969,-4.959165972777731,-1.2069595989005175,-2.7460337496331033,-1.323265229500631,-0.23881465582582528,-4.091191712981214,-4.52954037776728,4.590092524998655,1.3610400898572559,1.212631538579153,0.4067583754955193,1.1700756942879862,-1.4987098549420996,0.4067091849081944,-0.11568827545115828,0.46733752126582195,0.755537999029128,58.38,1
161757.0,0.9537229210658251,2.5539418981161175,-31.1036848245812,-0.03332806933896926,2.3984837109255377,-0.47577173455070865,2.1363969355977908,7.505309592609316,-6.54062339229729,-5.3356966715314265,3.0586084183627924,-0.7701213878851192,-2.1101471034202968,0.42551902071069025,-3.1966753983099383,1.0834036130635534,-3.2700929749004968,-3.988417844241281,3.544563538423385,-0.7570376288237731,-11.411948400417895,1.5577878111177081,-1.6554852934816504,-0.8108781649389101,0.569974234446668,-0.7153833430794759,0.5233318446442667,0.6792360432150415,36.61,1
91998.0,-22.01386251632072,0.17951144471857305,-6.639254665547469,0.4266498818318887,0.30999153725262696,-3.512536733810066,-10.78046102863859,20.0072083651213,-9.705542011201953,-13.139160940120343,-1.2963996175763253,-3.3783716170932143,-0.9042960894001343,-12.022697858932712,0.7712444768548412,-1.422924887337162,-19.693835993682807,-1.643868117745627,2.9612121441289716,-2.799167787241078,-1.1452227186477189,2.465152067596788,-0.3658818787770193,-0.289020658851357,0.8414482473980192,-0.4272005415873848,-0.4502721571580059,0.24423419655845524,200.26,1
119510.0,-2.3672218248937487,5.728600621981773,-23.513773596433353,4.018354152318967,5.623868864786441,-4.667266954114141,-4.318565300994935,-1.2438613939601226,-13.4340663182301,2.4777336087534545,2.080873249116694,-0.5329719682793377,0.022095460886751628,0.38196831048874835,-1.4733990514111146,3.13965565883069,-10.280175336294205,1.4507284889867407,2.0578015556626195,-1.0044945295363226,3.0559982102966625,1.1052135828499283,-0.11154472640790507,-0.6373052419441123,-0.046617908146563136,-0.6362587336733395,0.7176149459839817,0.9736265595423623,0.0,1
93025.0,-2.470829225652831,1.2726653899765075,2.25020963478583,-1.31327481447103,2.9724991423624334,-4.571094317594901,-0.8836932303104679,6.2458741472831605,-12.878367760391445,-2.1428405189348254,1.1354316792083976,-3.330592638276212,0.760113777109106,-0.8490523278277287,0.006885468102589387,2.2682351778986742,0.03772872905858571,-1.0788490627688638,3.7673700980143927,-0.5569395212524633,12.376857769412855,1.3039820947464669,0.3446986532390543,-0.7494433296382823,-0.17106295662937698,-1.15267106612603,-0.035325873007341246,0.8007819865638246,55.86,1
129525.0,-8.640772889496834,3.606476499357501,-12.531219302131987,1.397261890145095,4.514786261620478,-1.5763603706517872,3.2127393116188987,1.9573806211014828,-4.0816815575134315,-2.7904270774497455,-0.8496148315802534,-5.474157840383029,-0.29243431348077975,-9.674562518296014,-1.7452545915577855,-6.263330834993492,-25.1627993693248,-3.447724431476516,0.6771673741513471,1.3435755979255484,0.783307604961996,1.4200950377724022,1.97815156734229,-0.5782911561552929,0.1718907077693268,-0.4146660420894691,-0.07839379813700009,0.8029323373226201,0.0,1
62509.0,2.13238602134104,0.80902969544276,-5.835313744130218,1.7676674908772885,-5.4293987893827,-3.0308685927534054,3.193726680867772,-1.70044183839387,-2.147082634870022,-6.120773237745551,1.691415287968085,-2.264612043926073,-2.1103152926445303,-3.2027601146420386,-4.357006146052656,-0.27406974704976705,-3.196385131073484,-0.741678520600085,1.5909125256235261,-0.1666487846554339,1.4257973484191708,2.999954173031107,0.7515385699667824,-0.6225922094771024,0.832941860520813,-0.3269876531738532,0.08673042928271502,0.8118641580231598,9.73,1
12411.0,-4.543219733502751,3.3874240913274,-3.1029725277243863,2.3669497769891414,1.0436553128352277,-0.6086789928108047,-19.356689624118385,-0.618477223684358,1.2644792808228098,1.528811061080873,3.9063150281827292,-5.862783047059048,-1.7263972353467145,0.40644026774822595,0.3199610002867218,-3.4694044071010586,-8.226803283617336,-0.926190281343783,4.333587829416289,-0.15994846467968152,0.2481934652250285,2.90939382000556,3.3970874245451697,-1.166051192382152,0.052019286530034875,-0.5935715952364151,1.1416360954721474,0.38857372694816683,0.0,1
163210.0,-16.214440803622235,5.614165212122575,-3.3941638072349276,4.38469302875971,6.168256768552837,-3.227367530218104,-0.535534357999532,3.4031881687044065,-6.571575328159627,-0.19358198390424963,4.722305248409184,-3.4139632070463577,-1.6192823175487912,-3.2979029612711006,-0.07210090447266088,-4.165343775343879,-5.384386890942292,-0.6768619479559732,0.727213493560535,-0.33416570413336866,2.3161911095050685,-0.2925366663597455,0.7700524949593565,-0.9183190399364605,0.8338191792742914,-0.6575119440088631,-0.06968680603693822,0.4844237213250065,44.0,1
